# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	(R3).Flux	(R4).Flux	(R5).Flux	(R6).Flux	
224.88	489425	1873.69	882.668	538.299	538299	513.257	24032.8	22331.7	251587	2.45454e+06	1.62322e-10	9.32944e-11	1.96021e-11	8.90004e-11	
226.162	501165	1824.68	889.34	538.299	538299	515.235	24266.2	22554.4	254698	2.45454e+06	1.57921e-10	8.91651e-11	1.89925e-11	8.66721e-11	
227.444	512710	1779.01	895.606	538.299	538299	517.101	24487.6	22765.9	257720	2.45454e+06	1.53935e-10	8.53528e-11	1.84258e-11	8.45031e-11	
228.726	524017	1736.56	901.472	538.299	538299	518.857	24696.7	22966	260645	2.45454e+06	1.50328e-10	8.18415e-11	1.79003e-11	8.24866e-11	
230.008	535054	1697.17	906.948	538.299	538299	520.506	24893.8	23154.9	263467	2.45454e+06	1.47067e-10	7.86139e-11	1.74139e-11	8.06154e-11	
231.29	545790	1660.67	912.046	538.299	538299	522.049	25079	23332.5	266179	2.45454e+06	1.4412e-10	7.56522e-11	1.69644e-11	7.88819e-11	
232.573	556197	1626.91	916.782	538.299	538299	523.49	25252.6	23499.2	268777	2.45454e+06	1.41457e-10	7.29382e-11	1.65496e-11	7.72783e-11	
234.646	572280	1577.68	923.715	538.299	538299	525.615	25509.6	23746.3	272733	2.45454e+06	1.37682e-10	6.90284e-11	1.59468e-11	7.494e-11	
236.719	587384	1534.5	929.819	538.299	538299	527.503	25738.9	23967.2	276379	2.45454e+06	1.34476e-10	6.56478e-11	1.542e-11	7.28885e-11	
238.418	599000	1503.16	934.259	538.299	538299	528.886	25907.7	24129.9	279137	2.45454e+06	1.3221e-10	6.32256e-11	1.5039e-11	7.13999e-11	
240.116	609924	1475.09	938.239	538.299	538299	530.135	26060.5	24277.3	281691	2.45454e+06	1.30223e-10	6.10797e-11	1.46989e-11	7.00668e-11	
241.815	620155	1449.98	941.801	538.299	538299	531.26	26198.5	24410.5	284049	2.45454e+06	1.28478e-10	5.91792e-11	1.43954e-11	6.88741e-11	
243.513	629703	1427.54	944.986	538.299	538299	532.271	26322.9	24530.8	286218	2.45454e+06	1.26945e-10	5.74964e-11	1.41247e-11	6.7808e-11	
245.212	638583	1407.48	947.831	538.299	538299	533.179	26435	24639.1	288206	2.45454e+06	1.25595e-10	5.60061e-11	1.38835e-11	6.68555e-11	
246.91	646817	1389.58	950.369	538.299	538299	533.994	26535.7	24736.5	290024	2.45454e+06	1.24405e-10	5.46862e-11	1.36686e-11	6.6005e-11	
248.609	654430	1373.59	952.633	538.299	538299	534.724	26626.2	24824	291682	2.45454e+06	1.23354e-10	5.35167e-11	1.34772e-11	6.52457e-11	
250.308	661451	1359.33	954.652	538.299	538299	535.378	26707.3	24902.5	293190	2.45454e+06	1.22425e-10	5.24801e-11	1.33066e-11	6.45681e-11	
252.006	667911	1346.6	956.452	538.299	538299	535.964	26780.1	24972.9	294559	2.45454e+06	1.21603e-10	5.15609e-11	1.31547e-11	6.39634e-11	
253.705	673841	1335.24	958.057	538.299	538299	536.488	26845.3	25036.1	295800	2.45454e+06	1.20874e-10	5.07454e-11	1.30193e-11	6.34238e-11	
255.403	679275	1325.1	959.487	538.299	538299	536.956	26903.6	25092.6	296923	2.45454e+06	1.20228e-10	5.00214e-11	1.28987e-11	6.29423e-11	
257.102	684244	1316.05	960.761	538.299	538299	537.375	26955.9	25143.2	297938	2.45454e+06	1.19653e-10	4.93784e-11	1.27911e-11	6.25125e-11	
258.8	688781	1307.98	961.898	538.299	538299	537.749	27002.7	25188.5	298853	2.45454e+06	1.19142e-10	4.88069e-11	1.26953e-11	6.2129e-11	
259.098	689532	1306.66	962.084	538.299	538299	537.811	27010.4	25195.9	299003	2.45454e+06	1.19059e-10	4.87137e-11	1.26796e-11	6.20663e-11	
259.395	690272	1305.36	962.266	538.299	538299	537.871	27017.9	25203.2	299151	2.45454e+06	1.18977e-10	4.86223e-11	1.26643e-11	6.20048e-11	
259.692	690999	1304.1	962.444	538.299	538299	537.93	27025.3	25210.4	299296	2.45454e+06	1.18897e-10	4.85329e-11	1.26492e-11	6.19445e-11	
259.989	691715	1302.85	962.619	538.299	538299	537.987	27032.5	25217.4	299439	2.45454e+06	1.18819e-10	4.84452e-11	1.26345e-11	6.18854e-11	
260.286	692419	1301.63	962.791	538.299	538299	538.044	27039.6	25224.2	299579	2.45454e+06	1.18742e-10	4.83593e-11	1.262e-11	6.18275e-11	
