# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	
172.018	282640	3443.99	706.238	538.299	538299	461.328	18288.4	16954	189586	2.45454e+06	
173.853	294124	3297.53	719.575	538.299	538299	465.393	18711.2	17343.3	193505	2.45454e+06	
175.688	306454	3151.44	733.448	538.299	538299	469.574	19151	17749.1	197631	2.45454e+06	
177.523	319645	3006.87	747.766	538.299	538299	473.845	19605.5	18169.3	201957	2.45454e+06	
179.358	333696	2864.98	762.409	538.299	538299	478.175	20071.4	18601.1	206475	2.45454e+06	
180.839	345652	2753.21	774.368	538.299	538299	481.688	20453.3	18956	210249	2.45454e+06	
182.321	358128	2644.56	786.361	538.299	538299	485.193	20837.9	19314.1	214124	2.45454e+06	
183.802	371087	2539.6	798.298	538.299	538299	488.669	21222.7	19673.3	218086	2.45454e+06	
185.284	384482	2438.82	810.088	538.299	538299	492.094	21605	20031.1	222115	2.45454e+06	
186.765	398253	2342.62	821.641	538.299	538299	495.447	21982.4	20385.1	226193	2.45454e+06	
188.247	412334	2251.33	832.876	538.299	538299	498.707	22352.3	20733.1	230298	2.45454e+06	
189.728	426648	2165.19	843.718	538.299	538299	501.856	22712.3	21072.6	234407	2.45454e+06	
191.21	441113	2084.31	854.102	538.299	538299	504.879	23060.6	21401.9	238497	2.45454e+06	
192.691	455645	2008.76	863.98	538.299	538299	507.765	23395.1	21719	242544	2.45454e+06	
194.172	470158	1938.5	873.311	538.299	538299	510.502	23714.7	22022.6	246527	2.45454e+06	
195.654	484567	1873.42	882.074	538.299	538299	513.086	24018.1	22311.4	250423	2.45454e+06	
197.135	498794	1813.36	890.256	538.299	538299	515.511	24304.6	22584.8	254215	2.45454e+06	
198.804	514503	1751.49	898.774	538.299	538299	518.053	24606.6	22873.4	258339	2.45454e+06	
200.472	529789	1695.38	906.567	538.299	538299	520.396	24886.5	23141.5	262288	2.45454e+06	
202.14	544570	1644.66	913.663	538.299	538299	522.546	25144.6	23389.2	266047	2.45454e+06	
203.809	558778	1598.94	920.094	538.299	538299	524.509	25381.5	23616.8	269604	2.45454e+06	
205.477	572359	1557.82	925.902	538.299	538299	526.296	25598.1	23825.3	272951	2.45454e+06	
207.146	585274	1520.91	931.131	538.299	538299	527.918	25795.4	24015.3	276086	2.45454e+06	
208.814	597496	1487.83	935.826	538.299	538299	529.384	25974.5	24188.1	279007	2.45454e+06	
210.482	609012	1458.21	940.033	538.299	538299	530.708	26136.7	24344.7	281718	2.45454e+06	
212.151	619816	1431.73	943.797	538.299	538299	531.9	26283.2	24486.2	284223	2.45454e+06	
