# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	(R3).Flux	(R4).Flux	(R5).Flux	(R6).Flux	
2.01906	4173.39	21025.4	58.7542	60	60000	74.2796	1132.9	1051.79	12506.9	40339.9	9.27884e-10	1.15107e-10	3.57357e-11	1.05127e-09	
2.18964	4190.36	20978.8	58.9731	60	60000	74.3171	1135.04	1053.54	12510.1	40339.9	9.27884e-10	1.15429e-10	3.57062e-11	1.04894e-09	
2.36022	4207.52	20932.5	59.1635	60	60000	74.3553	1137.22	1055.37	12513.7	40339.9	9.27884e-10	1.15696e-10	3.56773e-11	1.04663e-09	
2.56423	4228.23	20877.7	59.3627	60	60000	74.4017	1139.86	1057.62	12518.7	40339.9	9.27884e-10	1.15958e-10	3.56432e-11	1.04388e-09	
2.76825	4249.11	20823.3	59.5385	60	60000	74.4486	1142.52	1059.95	12524.3	40339.9	9.27884e-10	1.16174e-10	3.56097e-11	1.04117e-09	
2.97226	4270.11	20769.5	59.6971	60	60000	74.496	1145.2	1062.32	12530.6	40339.9	9.27884e-10	1.16357e-10	3.55768e-11	1.03848e-09	
3.17628	4291.2	20716.2	59.8431	60	60000	74.5436	1147.89	1064.74	12537.6	40339.9	9.27884e-10	1.16515e-10	3.55443e-11	1.03581e-09	
3.38029	4312.37	20663.4	59.9798	60	60000	74.5915	1150.59	1067.19	12545.2	40339.9	9.27884e-10	1.16655e-10	3.55122e-11	1.03317e-09	
3.58431	4333.6	20611.2	60.1098	60	60000	74.6394	1153.3	1069.66	12553.6	40339.9	9.27883e-10	1.16783e-10	3.54805e-11	1.03056e-09	
3.82631	4358.84	20549.8	60.2577	60	60000	74.6963	1156.5	1072.61	12564.3	40339.9	9.27883e-10	1.16922e-10	3.54433e-11	1.02749e-09	
4.06831	4384.14	20489.2	60.4011	60	60000	74.7531	1159.71	1075.57	12575.8	40339.9	9.27883e-10	1.17052e-10	3.54065e-11	1.02446e-09	
4.31031	4409.48	20429.3	60.5413	60	60000	74.8098	1162.9	1078.55	12588.3	40339.9	9.27883e-10	1.17177e-10	3.53701e-11	1.02147e-09	
4.55231	4434.86	20370.1	60.6797	60	60000	74.8663	1166.09	1081.52	12601.6	40339.9	9.27883e-10	1.17299e-10	3.53341e-11	1.0185e-09	
4.79432	4460.27	20311.6	60.8168	60	60000	74.9226	1169.26	1084.49	12615.6	40339.9	9.27883e-10	1.17419e-10	3.52984e-11	1.01558e-09	
5.10183	4492.61	20238.2	60.9903	60	60000	74.9937	1173.27	1088.26	12634.6	40339.9	9.27883e-10	1.1757e-10	3.52535e-11	1.01191e-09	
5.40934	4524.99	20165.9	61.1635	60	60000	75.0643	1177.26	1092.01	12654.8	40339.9	9.27883e-10	1.17721e-10	3.52091e-11	1.00829e-09	
5.71686	4557.43	20094.7	61.337	60	60000	75.1344	1181.22	1095.75	12676	40339.9	9.27882e-10	1.17873e-10	3.51652e-11	1.00473e-09	
6.02437	4589.91	20024.5	61.511	60	60000	75.2039	1185.15	1099.46	12698.4	40339.9	9.27882e-10	1.18028e-10	3.51218e-11	1.00122e-09	
6.33188	4622.44	19955.4	61.6858	60	60000	75.2729	1189.06	1103.15	12721.7	40339.9	9.27882e-10	1.18184e-10	3.50788e-11	9.97768e-10	
6.7084	4662.33	19872.1	61.9011	60	60000	75.3566	1193.8	1107.63	12751.5	40339.9	9.27882e-10	1.18379e-10	3.50267e-11	9.93605e-10	
7.08492	4702.3	19790.3	62.1178	60	60000	75.4394	1198.5	1112.07	12782.7	40339.9	9.27882e-10	1.18577e-10	3.49753e-11	9.89517e-10	
7.46144	4742.35	19710	62.3362	60	60000	75.5212	1203.15	1116.47	12815	40339.9	9.27881e-10	1.1878e-10	3.49246e-11	9.85502e-10	
7.83796	4782.47	19631.2	62.5562	60	60000	75.6022	1207.76	1120.84	12848.4	40339.9	9.27881e-10	1.18986e-10	3.48744e-11	9.8156e-10	
8.2134	4822.56	19554	62.7772	60	60000	75.682	1212.31	1125.14	12882.8	40339.9	9.27881e-10	1.19197e-10	3.48251e-11	9.77699e-10	
8.58884	4862.74	19478.1	63	60	60000	75.761	1216.81	1129.41	12918.1	40339.9	9.27881e-10	1.19411e-10	3.47763e-11	9.73906e-10	
8.96427	4903	19403.6	63.2245	60	60000	75.839	1221.27	1133.63	12954.3	40339.9	9.27881e-10	1.1963e-10	3.47281e-11	9.70181e-10	
9.33971	4943.35	19330.5	63.4507	60	60000	75.9162	1225.68	1137.81	12991.2	40339.9	9.2788e-10	1.19853e-10	3.46806e-11	9.66523e-10	
9.99308	5013.79	19206.2	63.8486	60	60000	76.0484	1233.26	1144.99	13057.2	40339.9	9.2788e-10	1.20252e-10	3.45992e-11	9.60309e-10	
10.6465	5084.52	19085.7	64.252	60	60000	76.1779	1240.69	1152.04	13124.9	40339.9	9.27879e-10	1.20664e-10	3.45195e-11	9.54284e-10	
11.2998	5155.54	18968.8	64.6608	60	60000	76.3048	1248	1158.96	13194.2	40339.9	9.27879e-10	1.21089e-10	3.44416e-11	9.48442e-10	
11.9532	5226.87	18855.5	65.0752	60	60000	76.4291	1255.16	1165.76	13264.7	40339.9	9.27879e-10	1.21527e-10	3.43654e-11	9.42776e-10	
12.9456	5335.82	18689.9	65.7153	60	60000	76.6131	1265.8	1175.85	13373.5	40339.9	9.27878e-10	1.22219e-10	3.42527e-11	9.34494e-10	
13.9381	5445.54	18531.7	66.3687	60	60000	76.7913	1276.13	1185.65	13483.8	40339.9	9.27877e-10	1.22941e-10	3.41438e-11	9.26584e-10	
14.1862	5473.09	18493.3	66.5342	60	60000	76.8349	1278.67	1188.06	13511.5	40339.9	9.27877e-10	1.23127e-10	3.41171e-11	9.24663e-10	
14.4343	5500.69	18455.3	66.7005	60	60000	76.8783	1281.19	1190.45	13539.2	40339.9	9.27877e-10	1.23314e-10	3.40907e-11	9.22763e-10	
14.6824	5528.35	18417.7	66.8676	60	60000	76.9213	1283.69	1192.82	13567	40339.9	9.27877e-10	1.23503e-10	3.40645e-11	9.20884e-10	
14.9305	5556.05	18380.5	67.0356	60	60000	76.9639	1286.17	1195.17	13594.8	40339.9	9.27876e-10	1.23695e-10	3.40384e-11	9.19027e-10	
15.157	5581.39	18347	67.1897	60	60000	77.0025	1288.42	1197.31	13620.2	40339.9	9.27876e-10	1.23871e-10	3.40149e-11	9.17349e-10	
15.3835	5606.77	18313.8	67.3445	60	60000	77.0409	1290.66	1199.43	13645.6	40339.9	9.27876e-10	1.24049e-10	3.39915e-11	9.15689e-10	
15.61	5632.19	18280.9	67.5	60	60000	77.0789	1292.88	1201.54	13671	40339.9	9.27876e-10	1.24229e-10	3.39683e-11	9.14046e-10	
15.9558	5671.09	18231.4	67.7389	60	60000	77.1365	1296.24	1204.73	13709.8	40339.9	9.27875e-10	1.24506e-10	3.39333e-11	9.11569e-10	
16.3017	5710.1	18182.6	67.9795	60	60000	77.1935	1299.57	1207.88	13748.5	40339.9	9.27875e-10	1.24787e-10	3.38986e-11	9.0913e-10	
16.6475	5749.21	18134.6	68.2218	60	60000	77.2498	1302.86	1211.01	13787.2	40339.9	9.27875e-10	1.25072e-10	3.38643e-11	9.06729e-10	
17.4491	5840.28	18026.1	68.79	60	60000	77.3779	1310.36	1218.13	13876.5	40339.9	9.27874e-10	1.25748e-10	3.37865e-11	9.01304e-10	
18.2506	5931.94	17921.4	69.3675	60	60000	77.5027	1317.69	1225.08	13965.3	40339.9	9.27873e-10	1.26444e-10	3.37106e-11	8.96068e-10	
18.451	5954.94	17895.8	69.5134	60	60000	77.5334	1319.49	1226.79	13987.4	40339.9	9.27873e-10	1.26621e-10	3.3692e-11	8.94788e-10	
18.6514	5977.99	17870.4	69.6599	60	60000	77.5639	1321.29	1228.5	14009.4	40339.9	9.27873e-10	1.268e-10	3.36735e-11	8.93518e-10	
18.8518	6001.07	17845.2	69.807	60	60000	77.5942	1323.07	1230.19	14031.4	40339.9	9.27873e-10	1.2698e-10	3.36551e-11	8.9226e-10	
19.0522	6024.2	17820.3	69.9547	60	60000	77.6243	1324.84	1231.87	14053.4	40339.9	9.27873e-10	1.27161e-10	3.36368e-11	8.91013e-10	
19.2772	6050.21	17792.5	70.1212	60	60000	77.6579	1326.82	1233.75	14078	40339.9	9.27872e-10	1.27366e-10	3.36165e-11	8.89625e-10	
19.5023	6076.28	17765	70.2886	60	60000	77.6912	1328.78	1235.61	14102.5	40339.9	9.27872e-10	1.27573e-10	3.35962e-11	8.88251e-10	
19.7273	6102.39	17737.8	70.4567	60	60000	77.7243	1330.73	1237.46	14126.9	40339.9	9.27872e-10	1.27781e-10	3.35762e-11	8.8689e-10	
20.3559	6175.6	17663.1	70.9304	60	60000	77.8155	1336.11	1242.57	14194.7	40339.9	9.27871e-10	1.28372e-10	3.35209e-11	8.83157e-10	
20.513	6193.96	17644.8	71.0497	60	60000	77.838	1337.44	1243.83	14211.6	40339.9	9.27871e-10	1.28522e-10	3.35073e-11	8.8224e-10	
20.6701	6212.35	17626.6	71.1695	60	60000	77.8604	1338.77	1245.09	14228.4	40339.9	9.27871e-10	1.28672e-10	3.34937e-11	8.81328e-10	
20.8273	6230.76	17608.5	71.2897	60	60000	77.8826	1340.08	1246.33	14245.2	40339.9	9.27871e-10	1.28824e-10	3.34802e-11	8.80423e-10	
21.0131	6252.58	17587.2	71.4322	60	60000	77.9089	1341.63	1247.81	14264.9	40339.9	9.27871e-10	1.29004e-10	3.34643e-11	8.7936e-10	
21.1989	6274.42	17566.1	71.5754	60	60000	77.9349	1343.17	1249.27	14284.7	40339.9	9.2787e-10	1.29185e-10	3.34486e-11	8.78305e-10	
21.3847	6296.31	17545.2	71.7191	60	60000	77.9608	1344.7	1250.72	14304.3	40339.9	9.2787e-10	1.29367e-10	3.34329e-11	8.77258e-10	
22.0713	6377.47	17469.2	72.2547	60	60000	78.0551	1350.29	1256.03	14376.4	40339.9	9.27869e-10	1.30051e-10	3.33758e-11	8.73462e-10	
22.2429	6397.84	17450.6	72.3898	60	60000	78.0784	1351.67	1257.33	14394.3	40339.9	9.27869e-10	1.30224e-10	3.33617e-11	8.72529e-10	
22.4146	6418.25	17432.1	72.5254	60	60000	78.1015	1353.05	1258.64	14412.2	40339.9	9.27869e-10	1.30399e-10	3.33477e-11	8.71604e-10	
22.5862	6438.68	17413.7	72.6614	60	60000	78.1245	1354.41	1259.93	14429.9	40339.9	9.27869e-10	1.30574e-10	3.33337e-11	8.70685e-10	
22.7751	6461.21	17393.6	72.8117	60	60000	78.1497	1355.91	1261.35	14449.4	40339.9	9.27869e-10	1.30768e-10	3.33185e-11	8.69681e-10	
22.964	6483.78	17373.7	72.9626	60	60000	78.1748	1357.39	1262.76	14468.8	40339.9	9.27868e-10	1.30963e-10	3.33034e-11	8.68684e-10	
23.1529	6506.39	17353.9	73.114	60	60000	78.1996	1358.87	1264.17	14488.2	40339.9	9.27868e-10	1.3116e-10	3.32883e-11	8.67695e-10	
23.8303	6587.8	17284.2	73.6621	60	60000	78.2877	1364.11	1269.13	14557	40339.9	9.27867e-10	1.31874e-10	3.32351e-11	8.64211e-10	
23.9997	6608.24	17267.1	73.8004	60	60000	78.3094	1365.4	1270.36	14574.1	40339.9	9.27867e-10	1.32055e-10	3.32219e-11	8.63355e-10	
24.169	6628.71	17250.1	73.9391	60	60000	78.331	1366.68	1271.58	14591.1	40339.9	9.27867e-10	1.32238e-10	3.32089e-11	8.62505e-10	
24.3384	6649.21	17233.2	74.0783	60	60000	78.3525	1367.96	1272.79	14608	40339.9	9.27867e-10	1.32421e-10	3.31959e-11	8.6166e-10	
24.5239	6671.71	17214.8	74.2314	60	60000	78.3759	1369.36	1274.12	14626.5	40339.9	9.27867e-10	1.32622e-10	3.31817e-11	8.60742e-10	
24.7094	6694.24	17196.6	74.385	60	60000	78.3991	1370.75	1275.43	14644.9	40339.9	9.27866e-10	1.32825e-10	3.31677e-11	8.5983e-10	
24.8949	6716.82	17178.5	74.5392	60	60000	78.4223	1372.13	1276.74	14663.2	40339.9	9.27866e-10	1.33029e-10	3.31537e-11	8.58925e-10	
25.6466	6808.77	17106.4	75.1705	60	60000	78.5147	1377.64	1281.97	14736.8	40339.9	9.27865e-10	1.33868e-10	3.30978e-11	8.55322e-10	
25.8346	6831.87	17088.8	75.3299	60	60000	78.5375	1379	1283.26	14755	40339.9	9.27865e-10	1.3408e-10	3.3084e-11	8.54438e-10	
26.0225	6855.01	17071.2	75.4899	60	60000	78.5601	1380.36	1284.55	14773.1	40339.9	9.27865e-10	1.34294e-10	3.30703e-11	8.53561e-10	
26.2105	6878.19	17053.8	75.6505	60	60000	78.5826	1381.7	1285.83	14791.1	40339.9	9.27864e-10	1.3451e-10	3.30567e-11	8.52689e-10	
26.3983	6901.41	17036.5	75.8117	60	60000	78.605	1383.04	1287.09	14809.1	40339.9	9.27864e-10	1.34726e-10	3.30432e-11	8.51825e-10	
26.5861	6924.67	17019.3	75.9735	60	60000	78.6273	1384.37	1288.36	14827	40339.9	9.27864e-10	1.34943e-10	3.30297e-11	8.50966e-10	
26.7739	6947.97	17002.3	76.1359	60	60000	78.6494	1385.7	1289.61	14844.8	40339.9	9.27863e-10	1.35162e-10	3.30164e-11	8.50114e-10	
27.3101	7014.77	16954.3	76.6033	60	60000	78.7119	1389.44	1293.16	14895.2	40339.9	9.27863e-10	1.35794e-10	3.29786e-11	8.47714e-10	
27.8463	7081.95	16907.2	77.0761	60	60000	78.7733	1393.13	1296.66	14945	40339.9	9.27862e-10	1.36435e-10	3.29414e-11	8.45361e-10	
28.3825	7149.54	16861.1	77.5543	60	60000	78.8339	1396.76	1300.1	14994.1	40339.9	9.27861e-10	1.37088e-10	3.29048e-11	8.43055e-10	
28.7965	7201.99	16826.1	77.9273	60	60000	78.88	1399.53	1302.72	15031.6	40339.9	9.27861e-10	1.37598e-10	3.28769e-11	8.41305e-10	
29.2105	7254.69	16791.6	78.3037	60	60000	78.9255	1402.27	1305.32	15068.8	40339.9	9.2786e-10	1.38115e-10	3.28494e-11	8.39581e-10	
29.6244	7307.65	16757.6	78.6835	60	60000	78.9705	1404.97	1307.88	15105.5	40339.9	9.27859e-10	1.38638e-10	3.28222e-11	8.37882e-10	
30.0984	7368.6	16719.3	79.1225	60	60000	79.0214	1408.04	1310.79	15147.2	40339.9	9.27858e-10	1.39245e-10	3.27914e-11	8.35966e-10	
30.5724	7429.9	16681.6	79.5662	60	60000	79.0716	1411.06	1313.65	15188.3	40339.9	9.27858e-10	1.3986e-10	3.2761e-11	8.34082e-10	
31.0465	7491.54	16644.6	80.0146	60	60000	79.1212	1414.05	1316.48	15229	40339.9	9.27857e-10	1.40484e-10	3.2731e-11	8.32228e-10	
31.5863	7562.19	16603.1	80.531	60	60000	79.1769	1417.41	1319.67	15274.8	40339.9	9.27856e-10	1.41204e-10	3.26973e-11	8.30153e-10	
32.1261	7633.32	16562.3	81.0536	60	60000	79.2318	1420.73	1322.81	15319.9	40339.9	9.27855e-10	1.41936e-10	3.2664e-11	8.28114e-10	
32.6659	7704.95	16522.2	81.5827	60	60000	79.2859	1424	1325.9	15364.4	40339.9	9.27854e-10	1.4268e-10	3.26312e-11	8.26111e-10	
33.374	7799.67	16470.7	82.2866	60	60000	79.3557	1428.23	1329.9	15422	40339.9	9.27853e-10	1.43672e-10	3.25889e-11	8.23535e-10	
34.0821	7895.29	16420.3	83.002	60	60000	79.4243	1432.39	1333.84	15478.5	40339.9	9.27851e-10	1.44685e-10	3.25473e-11	8.21016e-10	
34.2591	7919.34	16407.9	83.1827	60	60000	79.4413	1433.42	1334.81	15492.5	40339.9	9.27851e-10	1.44941e-10	3.2537e-11	8.20394e-10	
34.4362	7943.45	16395.5	83.3642	60	60000	79.4582	1434.44	1335.78	15506.4	40339.9	9.2785e-10	1.45199e-10	3.25267e-11	8.19776e-10	
34.6132	7967.62	16383.2	83.5464	60	60000	79.475	1435.46	1336.74	15520.3	40339.9	9.2785e-10	1.45458e-10	3.25165e-11	8.19161e-10	
34.8467	7999.6	16367.1	83.7879	60	60000	79.497	1436.8	1338.01	15538.4	40339.9	9.2785e-10	1.45802e-10	3.25031e-11	8.18355e-10	
35.0802	8031.68	16351.1	84.0307	60	60000	79.519	1438.14	1339.27	15556.5	40339.9	9.27849e-10	1.46148e-10	3.24898e-11	8.17554e-10	
35.3137	8063.87	16335.2	84.2748	60	60000	79.5408	1439.46	1340.52	15574.5	40339.9	9.27849e-10	1.46496e-10	3.24765e-11	8.16759e-10	
35.7521	8124.59	16305.6	84.7369	60	60000	79.5815	1441.93	1342.86	15608	40339.9	9.27848e-10	1.47156e-10	3.24518e-11	8.1528e-10	
36.1905	8185.71	16276.4	85.2038	60	60000	79.6217	1444.38	1345.17	15641.1	40339.9	9.27847e-10	1.47824e-10	3.24274e-11	8.1382e-10	
36.6289	8247.23	16247.5	85.6757	60	60000	79.6616	1446.81	1347.47	15673.9	40339.9	9.27846e-10	1.48501e-10	3.24031e-11	8.12377e-10	
37.8736	8424.15	16167.4	87.043	60	60000	79.7727	1453.58	1353.86	15765	40339.9	9.27843e-10	1.50468e-10	3.23354e-11	8.08371e-10	
38.1847	8468.92	16147.8	87.3914	60	60000	79.8001	1455.25	1355.43	15787.4	40339.9	9.27842e-10	1.50971e-10	3.23188e-11	8.0739e-10	
38.4959	8513.92	16128.3	87.7426	60	60000	79.8272	1456.91	1357	15809.6	40339.9	9.27841e-10	1.51479e-10	3.23022e-11	8.06416e-10	
38.807	8559.15	16109	88.0965	60	60000	79.8542	1458.56	1358.55	15831.7	40339.9	9.27841e-10	1.51991e-10	3.22857e-11	8.05449e-10	
39.1182	8604.61	16089.8	88.4532	60	60000	79.8811	1460.2	1360.1	15853.6	40339.9	9.2784e-10	1.52507e-10	3.22693e-11	8.0449e-10	
39.4497	8653.31	16069.5	88.8363	60	60000	79.9095	1461.94	1361.74	15876.8	40339.9	9.27839e-10	1.53062e-10	3.2252e-11	8.03476e-10	
39.7812	8702.27	16049.4	89.2226	60	60000	79.9377	1463.66	1363.37	15899.8	40339.9	9.27838e-10	1.53623e-10	3.22347e-11	8.0247e-10	
40.1127	8751.52	16029.4	89.6123	60	60000	79.9658	1465.38	1364.98	15922.6	40339.9	9.27837e-10	1.54189e-10	3.22176e-11	8.01471e-10	
41.4791	8957.55	15948.6	91.2542	60	60000	80.0798	1472.37	1371.56	16014.9	40339.9	9.27833e-10	1.5658e-10	3.21478e-11	7.97429e-10	
41.8207	9009.86	15928.7	91.6741	60	60000	80.1079	1474.09	1373.19	16037.6	40339.9	9.27832e-10	1.57193e-10	3.21306e-11	7.96436e-10	
42.1623	9062.49	15909	92.0977	60	60000	80.1359	1475.81	1374.8	16060.1	40339.9	9.27831e-10	1.57812e-10	3.21134e-11	7.9545e-10	
42.5039	9115.47	15889.4	92.5253	60	60000	80.1637	1477.52	1376.41	16082.4	40339.9	9.2783e-10	1.58437e-10	3.20963e-11	7.9447e-10	
42.8455	9168.79	15869.9	92.9569	60	60000	80.1913	1479.22	1378.01	16104.6	40339.9	9.27829e-10	1.59068e-10	3.20793e-11	7.93497e-10	
43.1313	9213.66	15853.7	93.321	60	60000	80.2144	1480.63	1379.34	16123	40339.9	9.27828e-10	1.59601e-10	3.20652e-11	7.92687e-10	
43.417	9258.79	15837.6	93.688	60	60000	80.2373	1482.05	1380.67	16141.4	40339.9	9.27828e-10	1.60139e-10	3.20511e-11	7.91882e-10	
43.7028	9304.16	15821.6	94.0579	60	60000	80.2602	1483.45	1381.99	16159.6	40339.9	9.27827e-10	1.60681e-10	3.2037e-11	7.9108e-10	
44.9601	9506.93	15751.9	95.7208	60	60000	80.3599	1489.59	1387.75	16238.7	40339.9	9.27822e-10	1.63122e-10	3.19756e-11	7.87597e-10	
46.2174	9715.07	15683.6	97.4443	60	60000	80.4582	1495.66	1393.45	16316	40339.9	9.27818e-10	1.65657e-10	3.19149e-11	7.84178e-10	
46.5317	9767.99	15666.6	97.8852	60	60000	80.4826	1497.16	1394.86	16335	40339.9	9.27817e-10	1.66306e-10	3.18998e-11	7.83332e-10	
46.8461	9821.28	15649.8	98.3301	60	60000	80.5069	1498.67	1396.27	16354	40339.9	9.27816e-10	1.66962e-10	3.18847e-11	7.82489e-10	
47.1604	9874.94	15633	98.7792	60	60000	80.5312	1500.17	1397.67	16372.9	40339.9	9.27814e-10	1.67624e-10	3.18697e-11	7.81649e-10	
47.4747	9928.98	15616.3	99.2325	60	60000	80.5554	1501.66	1399.08	16391.6	40339.9	9.27813e-10	1.68292e-10	3.18547e-11	7.80813e-10	
47.6928	9966.71	15604.7	99.5496	60	60000	80.5721	1502.7	1400.05	16404.6	40339.9	9.27812e-10	1.68759e-10	3.18443e-11	7.80234e-10	
47.9109	10004.6	15593.1	99.8687	60	60000	80.5889	1503.74	1401.02	16417.6	40339.9	9.27811e-10	1.6923e-10	3.18339e-11	7.79656e-10	
48.129	10042.7	15581.6	100.19	60	60000	80.6056	1504.77	1401.99	16430.4	40339.9	9.2781e-10	1.69704e-10	3.18235e-11	7.7908e-10	
48.9434	10186.8	15538.8	101.409	60	60000	80.6678	1508.63	1405.6	16478.2	40339.9	9.27807e-10	1.71502e-10	3.17848e-11	7.76938e-10	
49.7577	10333.6	15496.2	102.658	60	60000	80.7298	1512.47	1409.19	16525.5	40339.9	9.27803e-10	1.73348e-10	3.17462e-11	7.7481e-10	
50.5721	10483.4	15453.9	103.941	60	60000	80.7916	1516.31	1412.78	16572.3	40339.9	9.27799e-10	1.75242e-10	3.17077e-11	7.72694e-10	
51.3864	10636.4	15411.7	105.257	60	60000	80.8534	1520.15	1416.36	16618.6	40339.9	9.27795e-10	1.77186e-10	3.16691e-11	7.70587e-10	
52.0915	10771.5	15375.4	106.425	60	60000	80.9068	1523.47	1419.46	16658.4	40339.9	9.27792e-10	1.78912e-10	3.16357e-11	7.68769e-10	
52.7967	10909.2	15339.1	107.621	60	60000	80.9602	1526.8	1422.57	16698	40339.9	9.27788e-10	1.80679e-10	3.16022e-11	7.66954e-10	
53.5018	11049.5	15302.8	108.845	60	60000	81.0137	1530.14	1425.68	16737.3	40339.9	9.27784e-10	1.82487e-10	3.15686e-11	7.65141e-10	
