# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	(R3).Flux	(R4).Flux	(R5).Flux	(R6).Flux	
5.44542	679655	1417	770.749	538.299	538299	535.855	26666.8	24970.1	305007	2.45454e+06	1.56587e-10	4.6182e-11	1.40796e-11	6.73074e-11	
5.6482	677216	1422.85	769.154	538.299	538299	535.611	26635.6	24940.6	304841	2.45454e+06	1.56962e-10	4.64813e-11	1.4151e-11	6.75856e-11	
5.85098	674790	1428.66	767.669	538.299	538299	535.369	26604.7	24911.2	304669	2.45454e+06	1.57339e-10	4.67835e-11	1.42219e-11	6.78611e-11	
6.05377	672377	1434.4	766.282	538.299	538299	535.127	26574	24882	304492	2.45454e+06	1.57719e-10	4.7088e-11	1.4292e-11	6.81341e-11	
6.25655	669980	1440.1	764.983	538.299	538299	534.887	26543.5	24853.1	304310	2.45454e+06	1.58103e-10	4.73945e-11	1.43615e-11	6.84045e-11	
6.45934	667600	1445.74	763.764	538.299	538299	534.648	26513.3	24824.3	304123	2.45454e+06	1.58488e-10	4.77024e-11	1.44304e-11	6.86724e-11	
6.70852	664698	1452.59	762.363	538.299	538299	534.356	26476.6	24789.3	303887	2.45454e+06	1.58965e-10	4.80823e-11	1.45142e-11	6.89982e-11	
6.9577	661825	1459.38	761.057	538.299	538299	534.067	26440.2	24754.5	303644	2.45454e+06	1.59446e-10	4.84634e-11	1.45971e-11	6.93204e-11	
7.20688	658980	1466.08	759.833	538.299	538299	533.78	26404.3	24720.2	303394	2.45454e+06	1.59929e-10	4.8845e-11	1.46791e-11	6.96389e-11	
7.45606	656165	1472.72	758.682	538.299	538299	533.496	26368.7	24686.2	303139	2.45454e+06	1.60415e-10	4.92269e-11	1.47602e-11	6.9954e-11	
7.71236	653303	1479.46	757.566	538.299	538299	533.206	26332.5	24651.6	302871	2.45454e+06	1.60918e-10	4.96194e-11	1.48427e-11	7.02745e-11	
7.96866	650473	1486.14	756.509	538.299	538299	532.919	26296.8	24617.4	302597	2.45454e+06	1.61423e-10	5.00114e-11	1.49244e-11	7.05915e-11	
8.22495	647677	1492.74	755.505	538.299	538299	532.635	26261.5	24583.6	302318	2.45454e+06	1.6193e-10	5.04026e-11	1.50053e-11	7.09051e-11	
8.48125	644915	1499.27	754.548	538.299	538299	532.355	26226.7	24550.2	302035	2.45454e+06	1.6244e-10	5.07927e-11	1.50853e-11	7.12153e-11	
9.01531	639269	1512.66	752.679	538.299	538299	531.779	26155.3	24481.9	301430	2.45454e+06	1.63506e-10	5.16011e-11	1.52495e-11	7.18513e-11	
9.54937	633773	1525.77	750.949	538.299	538299	531.216	26085.8	24415.2	300810	2.45454e+06	1.6458e-10	5.24025e-11	1.54104e-11	7.2474e-11	
10.0834	628424	1538.61	749.33	538.299	538299	530.666	26017.9	24350.2	300177	2.45454e+06	1.65658e-10	5.3196e-11	1.55682e-11	7.30841e-11	
10.6175	623222	1551.21	747.797	538.299	538299	530.128	25951.7	24286.7	299533	2.45454e+06	1.66741e-10	5.39811e-11	1.57232e-11	7.36822e-11	
11.1515	618163	1563.56	746.336	538.299	538299	529.602	25887	24224.8	298881	2.45454e+06	1.67827e-10	5.47574e-11	1.58754e-11	7.42692e-11	
11.9213	611117	1580.98	744.329	538.299	538299	528.863	25796.4	24138.2	297931	2.45454e+06	1.69396e-10	5.58608e-11	1.60903e-11	7.50967e-11	
12.691	604351	1597.98	742.415	538.299	538299	528.147	25708.6	24054.3	296972	2.45454e+06	1.70967e-10	5.69462e-11	1.63003e-11	7.59039e-11	
13.4607	597853	1614.58	740.576	538.299	538299	527.452	25623.6	23973.1	296011	2.45454e+06	1.7254e-10	5.80142e-11	1.65058e-11	7.66925e-11	
14.2304	591611	1630.82	738.798	538.299	538299	526.776	25540.9	23894.2	295049	2.45454e+06	1.74111e-10	5.90655e-11	1.67071e-11	7.74639e-11	
15.0002	585614	1646.72	737.072	538.299	538299	526.117	25460.6	23817.7	294091	2.45454e+06	1.75679e-10	6.0101e-11	1.69046e-11	7.82193e-11	
15.7974	579647	1662.87	735.331	538.299	538299	525.453	25379.6	23740.6	293104	2.45454e+06	1.773e-10	6.11577e-11	1.71053e-11	7.89861e-11	
16.5946	573917	1678.7	733.633	538.299	538299	524.805	25300.7	23665.6	292126	2.45454e+06	1.78915e-10	6.21992e-11	1.73024e-11	7.97382e-11	
17.3918	568410	1694.24	731.973	538.299	538299	524.173	25223.8	23592.5	291158	2.45454e+06	1.80525e-10	6.32266e-11	1.74962e-11	8.04766e-11	
17.5911	567067	1698.09	731.563	538.299	538299	524.017	25204.8	23574.5	290918	2.45454e+06	1.80926e-10	6.34812e-11	1.75441e-11	8.06592e-11	
17.7904	565737	1701.91	731.156	538.299	538299	523.862	25186	23556.6	290678	2.45454e+06	1.81327e-10	6.37351e-11	1.75919e-11	8.08409e-11	
17.9897	564420	1705.72	730.75	538.299	538299	523.708	25167.3	23538.8	290440	2.45454e+06	1.81727e-10	6.39882e-11	1.76394e-11	8.10219e-11	
18.1891	563116	1709.52	730.347	538.299	538299	523.554	25148.6	23521.2	290202	2.45454e+06	1.82127e-10	6.42404e-11	1.76868e-11	8.12021e-11	
18.4254	561586	1714	729.871	538.299	538299	523.374	25126.7	23500.4	289920	2.45454e+06	1.826e-10	6.45385e-11	1.77428e-11	8.14149e-11	
18.6617	560073	1718.45	729.398	538.299	538299	523.194	25104.9	23479.7	289640	2.45454e+06	1.83073e-10	6.48354e-11	1.77984e-11	8.16266e-11	
18.898	558577	1722.89	728.928	538.299	538299	523.016	25083.3	23459.2	289362	2.45454e+06	1.83545e-10	6.51313e-11	1.78539e-11	8.18372e-11	
20.0912	551275	1744.97	726.592	538.299	538299	522.131	24976.1	23357.6	287971	2.45454e+06	1.85917e-10	6.66092e-11	1.81301e-11	8.28859e-11	
21.2844	544367	1766.55	724.316	538.299	538299	521.272	24872.2	23259.2	286613	2.45454e+06	1.88269e-10	6.80618e-11	1.84006e-11	8.39112e-11	
22.4775	537822	1787.68	722.094	538.299	538299	520.437	24771.3	23163.7	285286	2.45454e+06	1.90599e-10	6.94908e-11	1.86657e-11	8.49149e-11	
22.7758	536239	1792.9	721.547	538.299	538299	520.231	24746.5	23140.2	284959	2.45454e+06	1.91178e-10	6.98445e-11	1.87312e-11	8.51626e-11	
23.0741	534676	1798.09	721.003	538.299	538299	520.027	24721.9	23117	284635	2.45454e+06	1.91756e-10	7.01969e-11	1.87964e-11	8.54091e-11	
23.3724	533133	1803.25	720.462	538.299	538299	519.824	24697.5	23093.9	284312	2.45454e+06	1.92332e-10	7.0548e-11	1.88613e-11	8.56544e-11	
23.6707	531610	1808.39	719.923	538.299	538299	519.622	24673.2	23070.9	283992	2.45454e+06	1.92907e-10	7.08977e-11	1.89258e-11	8.58985e-11	
23.8816	530545	1812.01	719.545	538.299	538299	519.48	24656.1	23054.8	283766	2.45454e+06	1.93313e-10	7.11442e-11	1.89713e-11	8.60704e-11	
24.0926	529489	1815.61	719.167	538.299	538299	519.339	24639.1	23038.7	283542	2.45454e+06	1.93718e-10	7.13901e-11	1.90167e-11	8.62417e-11	
24.3035	528442	1819.21	718.791	538.299	538299	519.198	24622.2	23022.7	283318	2.45454e+06	1.94123e-10	7.16353e-11	1.90619e-11	8.64124e-11	
25.0453	524833	1831.76	717.48	538.299	538299	518.708	24563.3	22967.1	282541	2.45454e+06	1.95539e-10	7.24926e-11	1.92198e-11	8.70084e-11	
25.787	521333	1844.16	716.186	538.299	538299	518.226	24505.4	22912.4	281775	2.45454e+06	1.96947e-10	7.33424e-11	1.9376e-11	8.75976e-11	
26.5288	517935	1856.43	714.908	538.299	538299	517.75	24448.3	22858.5	281021	2.45454e+06	1.98346e-10	7.41847e-11	1.95305e-11	8.81804e-11	
27.5318	513495	1872.81	713.205	538.299	538299	517.116	24372.5	22786.9	280021	2.45454e+06	2.00225e-10	7.53125e-11	1.9737e-11	8.89586e-11	
28.5348	509221	1888.97	711.529	538.299	538299	516.494	24298.1	22716.7	279042	2.45454e+06	2.02089e-10	7.64277e-11	1.99408e-11	8.97258e-11	
29.5378	505104	1904.9	709.878	538.299	538299	515.882	24225.1	22647.9	278083	2.45454e+06	2.03938e-10	7.75309e-11	2.0142e-11	9.04828e-11	
30.5408	501132	1920.63	708.253	538.299	538299	515.281	24153.5	22580.3	277143	2.45454e+06	2.05773e-10	7.86224e-11	2.03407e-11	9.12298e-11	
32.1321	495109	1945.18	705.722	538.299	538299	514.347	24042.4	22475.6	275692	2.45454e+06	2.08656e-10	8.03315e-11	2.0651e-11	9.23958e-11	
33.7234	489396	1969.26	703.247	538.299	538299	513.435	23934.3	22373.8	274286	2.45454e+06	2.11506e-10	8.20142e-11	2.09557e-11	9.35398e-11	
35.3146	483963	1992.91	700.825	538.299	538299	512.545	23829	22274.6	272922	2.45454e+06	2.14327e-10	8.36723e-11	2.12552e-11	9.46634e-11	
36.9059	478785	2016.17	698.451	538.299	538299	511.674	23726.2	22177.9	271599	2.45454e+06	2.1712e-10	8.53073e-11	2.15498e-11	9.5768e-11	
38.4971	473839	2039.05	696.123	538.299	538299	510.822	23625.9	22083.4	270313	2.45454e+06	2.19888e-10	8.69208e-11	2.184e-11	9.6855e-11	
40.0884	469101	2061.6	693.838	538.299	538299	509.987	23527.7	21991.1	269062	2.45454e+06	2.22634e-10	8.85144e-11	2.21259e-11	9.7926e-11	
41.6796	464555	2083.83	691.592	538.299	538299	509.167	23431.6	21900.7	267844	2.45454e+06	2.25361e-10	9.00896e-11	2.24081e-11	9.89821e-11	
43.2709	460183	2105.79	689.383	538.299	538299	508.362	23337.5	21812.2	266658	2.45454e+06	2.28071e-10	9.1648e-11	2.26868e-11	1.00025e-10	
45.318	454789	2133.65	686.591	538.299	538299	507.346	23218.9	21700.8	265173	2.45454e+06	2.31537e-10	9.36307e-11	2.30407e-11	1.01348e-10	
47.3652	449630	2161.15	683.85	538.299	538299	506.349	23102.9	21592	263731	2.45454e+06	2.34986e-10	9.55914e-11	2.339e-11	1.02654e-10	
49.4123	444679	2188.33	681.154	538.299	538299	505.371	22989.4	21485.4	262329	2.45454e+06	2.38423e-10	9.75335e-11	2.37354e-11	1.03946e-10	
51.4595	439914	2215.24	678.497	538.299	538299	504.408	22877.9	21380.8	260963	2.45454e+06	2.41854e-10	9.94601e-11	2.40776e-11	1.05224e-10	
53.5066	435315	2241.95	675.876	538.299	538299	503.458	22768.2	21278	259630	2.45454e+06	2.45286e-10	1.01374e-10	2.44171e-11	1.06493e-10	
55.9074	430109	2273.07	672.839	538.299	538299	502.359	22641.6	21159.4	258103	2.45454e+06	2.49318e-10	1.03608e-10	2.48127e-11	1.07971e-10	
58.3082	425080	2304.04	669.835	538.299	538299	501.273	22516.9	21042.6	256611	2.45454e+06	2.53368e-10	1.05835e-10	2.52066e-11	1.09442e-10	
60.709	420207	2334.96	666.856	538.299	538299	500.197	22393.7	20927.3	255149	2.45454e+06	2.57446e-10	1.08059e-10	2.55997e-11	1.1091e-10	
63.1098	415467	2365.89	663.896	538.299	538299	499.128	22271.6	20813.1	253713	2.45454e+06	2.61561e-10	1.10287e-10	2.5993e-11	1.1238e-10	
65.5106	410843	2396.93	660.946	538.299	538299	498.063	22150.3	20699.8	252299	2.45454e+06	2.65725e-10	1.12523e-10	2.63875e-11	1.13854e-10	
67.9114	406317	2428.15	658	538.299	538299	497	22029.6	20587	250902	2.45454e+06	2.69949e-10	1.14774e-10	2.67842e-11	1.15337e-10	
71.4948	399711	2475.27	653.592	538.299	538299	495.409	21849.6	20419	248841	2.45454e+06	2.76388e-10	1.1817e-10	2.73827e-11	1.17575e-10	
75.0782	393241	2523.28	649.152	538.299	538299	493.807	21669	20250.6	246799	2.45454e+06	2.83028e-10	1.2163e-10	2.7992e-11	1.19856e-10	
78.6616	386863	2572.49	644.653	538.299	538299	492.182	21486.7	20080.8	244762	2.45454e+06	2.89913e-10	1.25173e-10	2.8616e-11	1.22193e-10	
82.245	380537	2623.24	640.069	538.299	538299	490.526	21301.7	19908.5	242718	2.45454e+06	2.97096e-10	1.28822e-10	2.92587e-11	1.24604e-10	
85.8284	374223	2675.9	635.374	538.299	538299	488.827	21112.8	19732.8	240656	2.45454e+06	3.04633e-10	1.32602e-10	2.99249e-11	1.27105e-10	
89.4118	367885	2730.9	630.536	538.299	538299	487.075	20918.8	19552.5	238562	2.45454e+06	3.12593e-10	1.3654e-10	3.06194e-11	1.29718e-10	
93.6704	360266	2799.96	624.557	538.299	538299	484.904	20679.7	19330.6	236016	2.45454e+06	3.2271e-10	1.41467e-10	3.14898e-11	1.32998e-10	
97.929	352493	2873.95	618.269	538.299	538299	482.615	20429.1	19098.3	233382	2.45454e+06	3.33689e-10	1.46721e-10	3.24198e-11	1.36513e-10	
102.188	344498	2953.99	611.603	538.299	538299	480.18	20164.3	18852.9	230637	2.45454e+06	3.45718e-10	1.52372e-10	3.34227e-11	1.40314e-10	
106.446	336208	3041.47	604.478	538.299	538299	477.566	19881.8	18591.7	227749	2.45454e+06	3.59031e-10	1.58502e-10	3.45147e-11	1.4447e-10	
110.705	327545	3138.12	596.798	538.299	538299	474.733	19578.1	18311	224685	2.45454e+06	3.73919e-10	1.65213e-10	3.57155e-11	1.49061e-10	
114.02	320487	3221.07	590.367	538.299	538299	472.346	19324.1	18076.4	222153	2.45454e+06	3.86829e-10	1.70916e-10	3.67409e-11	1.53001e-10	
117.335	313106	3312.12	583.473	538.299	538299	469.773	19052.1	17825.5	219470	2.45454e+06	4.01125e-10	1.7711e-10	3.78608e-11	1.57325e-10	
120.65	305353	3412.77	576.05	538.299	538299	466.982	18759.3	17555.6	216611	2.45454e+06	4.17058e-10	1.83874e-10	3.90914e-11	1.62107e-10	
123.966	297177	3524.87	568.022	538.299	538299	463.937	18442.6	17264	213549	2.45454e+06	4.34931e-10	1.91297e-10	4.04522e-11	1.67431e-10	
127.281	288521	3650.63	559.307	538.299	538299	460.598	18098.5	16947.3	210253	2.45454e+06	4.55106e-10	1.9948e-10	4.19659e-11	1.73405e-10	
130.596	279330	3792.77	549.816	538.299	538299	456.918	17723	16602	206688	2.45454e+06	4.78007e-10	2.08536e-10	4.36595e-11	1.80157e-10	
133.911	269545	3954.55	539.459	538.299	538299	452.843	17312.1	16224.2	202816	2.45454e+06	5.04126e-10	2.18585e-10	4.55636e-11	1.87841e-10	
136.414	261733	4092.03	531.014	538.299	538299	449.472	16975.8	15915.2	199663	2.45454e+06	5.26303e-10	2.26903e-10	4.71612e-11	1.94371e-10	
138.916	253533	4244.86	521.994	538.299	538299	445.816	16615.1	15583.6	196292	2.45454e+06	5.50874e-10	2.35908e-10	4.89144e-11	2.01631e-10	
141.419	244929	4415.19	512.374	538.299	538299	441.851	16228.4	15228.2	192684	2.45454e+06	5.78081e-10	2.45642e-10	5.08392e-11	2.09722e-10	
143.456	237622	4568.39	504.096	538.299	538299	438.379	15893.5	14920.3	189559	2.45454e+06	6.02323e-10	2.54124e-10	5.25435e-11	2.16999e-10	
145.492	230045	4736.06	495.418	538.299	538299	434.675	15540.3	14595.3	186255	2.45454e+06	6.28546e-10	2.63112e-10	5.43792e-11	2.24963e-10	
147.529	222203	4919.53	486.357	538.299	538299	430.731	15168.7	14253.1	182767	2.45454e+06	6.56794e-10	2.72598e-10	5.63517e-11	2.33678e-10	
149.566	214112	5120.06	476.943	538.299	538299	426.544	14779.4	13894.2	179087	2.45454e+06	6.87052e-10	2.82556e-10	5.8464e-11	2.43203e-10	
151.603	205794	5338.75	467.221	538.299	538299	422.119	14373.4	13519.4	175216	2.45454e+06	7.19218e-10	2.92938e-10	6.07153e-11	2.53591e-10	
153.64	197281	5576.42	457.255	538.299	538299	417.466	13952.7	13130.4	171156	2.45454e+06	7.53088e-10	3.03675e-10	6.31001e-11	2.6488e-10	
155.677	188617	5833.48	447.125	538.299	538299	412.605	13520	12729.4	166915	2.45454e+06	7.88338e-10	3.14669e-10	6.56072e-11	2.7709e-10	
157.253	181838	6045.76	439.228	538.299	538299	408.72	13179	12412.7	163516	2.45454e+06	8.16295e-10	3.23282e-10	6.76213e-11	2.87173e-10	
158.83	175027	6269.25	431.338	538.299	538299	404.748	12834.9	12092.5	160028	2.45454e+06	8.44555e-10	3.31913e-10	6.96875e-11	2.97789e-10	
160.052	169747	6449.74	425.262	538.299	538299	401.626	12567.6	11843.2	157272	2.45454e+06	8.66476e-10	3.38568e-10	7.1316e-11	3.06363e-10	
161.274	164483	6636.21	419.243	538.299	538299	398.477	12300.8	11593.9	154476	2.45454e+06	8.8826e-10	3.45158e-10	7.29613e-11	3.1522e-10	
161.475	163618	6667.44	418.259	538.299	538299	397.958	12257	11553	154013	2.45454e+06	8.91822e-10	3.46234e-10	7.32333e-11	3.16704e-10	
161.676	162755	6698.83	417.278	538.299	538299	397.437	12213.3	11512.1	153548	2.45454e+06	8.95377e-10	3.47307e-10	7.35055e-11	3.18194e-10	
161.878	161893	6730.35	416.299	538.299	538299	396.917	12169.6	11471.2	153083	2.45454e+06	8.98922e-10	3.48377e-10	7.37779e-11	3.19692e-10	
162.079	161031	6762.02	415.322	538.299	538299	396.396	12126	11430.3	152617	2.45454e+06	9.02458e-10	3.49444e-10	7.40504e-11	3.21196e-10	
162.28	160171	6793.82	414.348	538.299	538299	395.875	12082.4	11389.5	152151	2.45454e+06	9.05983e-10	3.50508e-10	7.43231e-11	3.22706e-10	
162.682	158454	6857.83	412.408	538.299	538299	394.834	11995.6	11308.1	151215	2.45454e+06	9.13e-10	3.52625e-10	7.48687e-11	3.25747e-10	
163.084	156743	6922.35	410.479	538.299	538299	393.792	11909	11227	150278	2.45454e+06	9.19968e-10	3.54727e-10	7.54143e-11	3.28812e-10	
163.487	155037	6987.37	408.562	538.299	538299	392.752	11822.8	11146.1	149338	2.45454e+06	9.26881e-10	3.56812e-10	7.59597e-11	3.319e-10	
163.889	153337	7052.86	406.658	538.299	538299	391.712	11737	11065.5	148397	2.45454e+06	9.33735e-10	3.5888e-10	7.65047e-11	3.35011e-10	
164.665	150078	7180.45	403.023	538.299	538299	389.712	11572.7	10911.1	146577	2.45454e+06	9.46775e-10	3.62816e-10	7.75539e-11	3.41071e-10	
165.442	146849	7309.49	399.441	538.299	538299	387.722	11410.3	10758.3	144755	2.45454e+06	9.59542e-10	3.66675e-10	7.85983e-11	3.47201e-10	
166.218	143653	7439.77	395.917	538.299	538299	385.745	11250.1	10607.4	142932	2.45454e+06	9.72005e-10	3.70448e-10	7.96359e-11	3.53389e-10	
166.994	140494	7571.08	392.455	538.299	538299	383.786	11092.4	10458.6	141112	2.45454e+06	9.84136e-10	3.74128e-10	8.0665e-11	3.59626e-10	
167.963	136609	7736.06	388.224	538.299	538299	381.369	10899.2	10276.1	138849	2.45454e+06	9.98769e-10	3.78581e-10	8.19345e-11	3.67463e-10	
168.932	132795	7901.87	384.097	538.299	538299	378.99	10710.7	10097.7	136599	2.45454e+06	1.0128e-09	3.82868e-10	8.31846e-11	3.75339e-10	
169.901	129056	8068.06	380.077	538.299	538299	376.655	10527	9923.7	134367	2.45454e+06	1.0262e-09	3.86977e-10	8.44121e-11	3.83233e-10	
170.87	125398	8234.2	376.165	538.299	538299	374.369	10348.6	9754.39	132158	2.45454e+06	1.03895e-09	3.909e-10	8.56145e-11	3.91125e-10	
171.838	121825	8399.86	372.362	538.299	538299	372.136	10175.7	9590.04	129978	2.45454e+06	1.05102e-09	3.94628e-10	8.67893e-11	3.98994e-10	
172.993	117687	8596.04	367.972	538.299	538299	369.55	9977.03	9401.05	127423	2.45454e+06	1.06451e-09	3.98809e-10	8.81501e-11	4.08312e-10	
174.147	113681	8790.33	363.732	538.299	538299	367.051	9786.7	9219.68	124921	2.45454e+06	1.07703e-09	4.02697e-10	8.94664e-11	4.17541e-10	
175.301	109813	8982.12	359.638	538.299	538299	364.642	9604.78	9046.11	122479	2.45454e+06	1.08861e-09	4.0629e-10	9.07359e-11	4.26651e-10	
176.455	106085	9170.89	355.682	538.299	538299	362.327	9431.31	8880.41	120101	2.45454e+06	1.09926e-09	4.09583e-10	9.19575e-11	4.35617e-10	
177.609	102499	9356.18	351.858	538.299	538299	360.107	9266.23	8722.58	117793	2.45454e+06	1.10902e-09	4.12577e-10	9.31302e-11	4.44418e-10	
178.929	98575.3	9563.16	347.639	538.299	538299	357.687	9087.69	8551.7	115245	2.45454e+06	1.11916e-09	4.15635e-10	9.44106e-11	4.5425e-10	
180.248	94837.1	9764.6	343.568	538.299	538299	355.391	8919.65	8390.74	112798	2.45454e+06	1.12826e-09	4.18312e-10	9.56276e-11	4.63818e-10	
181.567	91282.5	9960.12	339.633	538.299	538299	353.218	8761.75	8239.4	110454	2.45454e+06	1.13642e-09	4.20617e-10	9.67823e-11	4.73106e-10	
