# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	
4.21436	4032.29	21504.2	46.983	480.147	160570	201.108	2675.58	2173.71	14537.3	2.45454e+06	
4.40362	4032.58	21493.1	46.9858	485.398	166611	207.66	2789.66	2283.44	14879.1	2.45454e+06	
4.59288	4032.91	21481.6	46.9889	490.174	172633	213.769	2899	2391.57	15247.9	2.45454e+06	
4.78214	4033.27	21469.6	46.9922	494.519	178628	219.439	3003.11	2497.22	15642.3	2.45454e+06	
4.9714	4033.67	21457.3	46.9957	498.472	184588	224.681	3101.65	2599.62	16060.6	2.45454e+06	
5.16066	4034.11	21444.6	46.9995	502.068	190507	229.512	3194.44	2698.2	16501	2.45454e+06	
5.34991	4034.58	21431.6	47.0034	505.339	196380	233.951	3281.41	2792.5	16961.4	2.45454e+06	
5.58047	4035.21	21415.4	47.0085	508.928	203463	238.864	3379.57	2901.11	17546.4	2.45454e+06	
5.81103	4035.9	21399	47.014	512.126	210463	243.273	3469.4	3002.54	18154.4	2.45454e+06	
6.04159	4036.65	21382.2	47.0197	514.976	217372	247.222	3551.27	3096.63	18781.7	2.45454e+06	
6.27215	4037.45	21365.3	47.0257	517.515	224184	250.754	3625.64	3183.43	19424.4	2.45454e+06	
6.50271	4038.31	21348.2	47.032	519.778	230896	253.912	3693.02	3263.13	20079.3	2.45454e+06	
6.73327	4039.23	21331	47.0386	521.795	237504	256.733	3753.95	3336.01	20743	2.45454e+06	
6.94271	4040.12	21315.3	47.0448	523.436	243414	259.035	3804.16	3396.6	21351	2.45454e+06	
7.15214	4041.05	21299.5	47.0511	524.914	249233	261.115	3849.91	3452.18	21961.7	2.45454e+06	
7.36157	4042.03	21283.7	47.0577	526.244	254960	262.994	3891.57	3503.07	22573.3	2.45454e+06	
7.571	4043.06	21268	47.0645	527.443	260596	264.694	3929.51	3549.6	23184.1	2.45454e+06	
7.78043	4044.13	21252.2	47.0714	528.522	266138	266.233	3964.09	3592.1	23792.4	2.45454e+06	
8.09105	4045.81	21228.9	47.082	529.929	274185	268.257	4009.84	3648.43	24687.5	2.45454e+06	
8.40167	4047.59	21205.7	47.0929	531.133	282025	270.012	4049.84	3697.64	25570.5	2.45454e+06	
8.71228	4049.46	21182.6	47.1042	532.163	289660	271.54	4084.91	3740.66	26438.5	2.45454e+06	
9.0229	4051.42	21159.7	47.1158	533.046	297091	272.876	4115.76	3778.33	27289	2.45454e+06	
9.33352	4053.47	21137	47.1277	533.802	304319	274.048	4143.03	3811.4	28120.1	2.45454e+06	
9.55382	4054.98	21121.1	47.1363	534.271	309325	274.794	4160.49	3832.42	28696.9	2.45454e+06	
9.77412	4056.54	21105.2	47.1451	534.691	314231	275.477	4176.58	3851.67	29262.8	2.45454e+06	
9.99442	4058.13	21089.5	47.154	535.067	319039	276.105	4191.43	3869.33	29817.5	2.45454e+06	
10.2147	4059.77	21073.9	47.163	535.404	323749	276.683	4205.19	3885.57	30360.8	2.45454e+06	
10.491	4061.88	21054.5	47.1745	535.778	329522	277.345	4221.07	3904.14	31025.7	2.45454e+06	
10.7672	4064.05	21035.4	47.1862	536.103	335146	277.946	4235.6	3920.97	31672.2	2.45454e+06	
11.0435	4066.28	21016.4	47.198	536.386	340626	278.493	4248.95	3936.28	32300.3	2.45454e+06	
11.3198	4068.57	20997.6	47.2101	536.633	345964	278.992	4261.26	3950.27	32910.1	2.45454e+06	
11.7172	4071.96	20971	47.2276	536.933	353400	279.64	4277.42	3968.4	33755.4	2.45454e+06	
12.1147	4075.46	20944.9	47.2455	537.179	360557	280.215	4292.01	3984.54	34563.7	2.45454e+06	
12.5122	4079.06	20919.2	47.2637	537.381	367444	280.728	4305.28	3999.03	35335.8	2.45454e+06	
12.9097	4082.76	20894	47.2821	537.547	374070	281.191	4317.44	4012.14	36072.8	2.45454e+06	
13.3072	4086.56	20869.2	47.3008	537.682	380443	281.609	4328.64	4024.09	36775.9	2.45454e+06	
13.5388	4088.81	20855	47.3118	537.75	384044	281.834	4334.79	4030.59	37170.4	2.45454e+06	
13.7704	4091.09	20840.9	47.3229	537.81	387564	282.049	4340.68	4036.79	37554	2.45454e+06	
14.0021	4093.39	20827	47.3341	537.863	391004	282.252	4346.34	4042.7	37927	2.45454e+06	
14.2337	4095.73	20813.2	47.3453	537.911	394367	282.445	4351.79	4048.37	38289.6	2.45454e+06	
14.3987	4097.41	20803.5	47.3533	537.942	396717	282.577	4355.55	4052.26	38541.8	2.45454e+06	
14.5637	4099.1	20793.8	47.3614	537.97	399029	282.705	4359.21	4056.04	38789	2.45454e+06	
14.7288	4100.8	20784.2	47.3695	537.996	401303	282.828	4362.78	4059.72	39031.2	2.45454e+06	
15.1672	4105.39	20759.2	47.3911	538.056	407168	283.137	4371.87	4069.02	39651.3	2.45454e+06	
15.6056	4110.05	20734.7	47.413	538.103	412784	283.422	4380.43	4077.72	40238.8	2.45454e+06	
16.0441	4114.79	20710.7	47.435	538.142	418161	283.686	4388.51	4085.9	40795.3	2.45454e+06	
16.4825	4119.6	20687.2	47.4571	538.173	423308	283.931	4396.19	4093.61	41322.5	2.45454e+06	
16.9439	4124.72	20663	47.4806	538.199	428487	284.171	4403.86	4101.28	41847.2	2.45454e+06	
17.4052	4129.9	20639.3	47.5042	538.219	433434	284.394	4411.16	4108.55	42342.8	2.45454e+06	
17.8665	4135.14	20616.2	47.5279	538.236	438159	284.603	4418.14	4115.47	42811	2.45454e+06	
18.3278	4140.43	20593.6	47.5516	538.249	442671	284.8	4424.81	4122.06	43253.2	2.45454e+06	
18.7011	4144.74	20575.7	47.5709	538.257	446173	284.95	4430	4127.18	43593.1	2.45454e+06	
19.0743	4149.08	20558.2	47.5903	538.264	449546	285.093	4435.02	4132.12	43917.8	2.45454e+06	
19.4475	4153.45	20540.9	47.6096	538.27	452797	285.23	4439.89	4136.9	44228	2.45454e+06	
19.8208	4157.83	20524	47.629	538.275	455928	285.361	4444.61	4141.53	44524.3	2.45454e+06	
20.0899	4161	20512	47.643	538.278	458115	285.452	4447.93	4144.77	44729.8	2.45454e+06	
20.359	4164.18	20500.2	47.657	538.281	460243	285.54	4451.18	4147.95	44928.7	2.45454e+06	
20.6282	4167.37	20488.5	47.671	538.283	462316	285.625	4454.36	4151.05	45121.2	2.45454e+06	
20.8973	4170.57	20476.9	47.685	538.285	464333	285.709	4457.47	4154.1	45307.6	2.45454e+06	
21.3006	4175.37	20459.9	47.706	538.288	467257	285.829	4462.03	4158.54	45575.8	2.45454e+06	
21.704	4180.18	20443.3	47.7269	538.29	470065	285.944	4466.45	4162.84	45831.3	2.45454e+06	
22.1073	4185	20427	47.7479	538.291	472762	286.055	4470.75	4167.02	46074.8	2.45454e+06	
22.5107	4189.83	20411	47.7688	538.293	475352	286.161	4474.93	4171.09	46307	2.45454e+06	
23.6849	4203.89	20366.2	47.8293	538.296	482326	286.45	4486.47	4182.29	46923.3	2.45454e+06	
23.9784	4207.4	20355.5	47.8444	538.296	483945	286.517	4489.22	4184.95	47064.6	2.45454e+06	
24.272	4210.91	20344.8	47.8595	538.296	485517	286.583	4491.92	4187.56	47201.2	2.45454e+06	
24.5656	4214.42	20334.4	47.8745	538.297	487044	286.647	4494.57	4190.13	47333.2	2.45454e+06	
24.8591	4217.92	20324.1	47.8894	538.297	488527	286.709	4497.17	4192.64	47460.9	2.45454e+06	
25.1527	4221.42	20313.9	47.9043	538.297	489966	286.77	4499.73	4195.11	47584.3	2.45454e+06	
25.3306	4223.54	20307.8	47.9134	538.297	490819	286.806	4501.25	4196.59	47657.2	2.45454e+06	
25.5086	4225.66	20301.8	47.9224	538.298	491656	286.842	4502.76	4198.05	47728.6	2.45454e+06	
25.6865	4227.77	20295.8	47.9314	538.298	492479	286.877	4504.26	4199.49	47798.5	2.45454e+06	
25.8645	4229.88	20289.9	47.9403	538.298	493287	286.912	4505.73	4200.92	47867.1	2.45454e+06	
26.1137	4232.83	20281.7	47.9529	538.298	494395	286.96	4507.78	4202.89	47960.9	2.45454e+06	
26.3629	4235.78	20273.6	47.9654	538.298	495475	287.006	4509.79	4204.84	48052.1	2.45454e+06	
26.612	4238.72	20265.6	47.9778	538.298	496529	287.052	4511.77	4206.75	48140.8	2.45454e+06	
27.4164	4248.16	20240.4	48.0178	538.298	499757	287.195	4517.98	4212.74	48410.9	2.45454e+06	
28.2207	4257.53	20216.2	48.0573	538.299	502735	287.329	4523.9	4218.45	48658.4	2.45454e+06	
29.025	4266.82	20193	48.0964	538.299	505484	287.455	4529.55	4223.9	48885.3	2.45454e+06	
29.8293	4276	20170.7	48.135	538.299	508020	287.575	4534.96	4229.11	49093.7	2.45454e+06	
30.1008	4279.08	20163.4	48.1479	538.299	508831	287.613	4536.73	4230.82	49160.2	2.45454e+06	
30.3722	4282.15	20156.2	48.1607	538.299	509620	287.651	4538.47	4232.5	49224.8	2.45454e+06	
30.6436	4285.2	20149.1	48.1735	538.299	510388	287.689	4540.19	4234.15	49287.7	2.45454e+06	
30.912	4288.2	20142.1	48.1861	538.299	511127	287.725	4541.86	4235.76	49348.1	2.45454e+06	
31.1803	4291.2	20135.3	48.1986	538.299	511846	287.761	4543.51	4237.35	49406.9	2.45454e+06	
31.4486	4294.18	20128.5	48.211	538.299	512547	287.796	4545.14	4238.91	49464.1	2.45454e+06	
32.4172	4304.82	20104.8	48.2555	538.299	514924	287.917	4550.81	4244.37	49658.4	2.45454e+06	
33.3858	4315.28	20082.3	48.2991	538.299	517082	288.031	4556.19	4249.55	49835	2.45454e+06	
34.3545	4325.55	20060.8	48.3418	538.299	519040	288.138	4561.3	4254.47	49995.9	2.45454e+06	
34.5966	4328.09	20055.6	48.3523	538.299	519501	288.164	4562.54	4255.66	50033.9	2.45454e+06	
34.8388	4330.61	20050.5	48.3628	538.299	519951	288.189	4563.76	4256.83	50071.1	2.45454e+06	
35.0809	4333.12	20045.4	48.3733	538.299	520390	288.214	4564.97	4257.99	50107.4	2.45454e+06	
35.3231	4335.62	20040.4	48.3836	538.299	520818	288.239	4566.16	4259.14	50142.9	2.45454e+06	
35.5024	4337.46	20036.7	48.3913	538.299	521129	288.256	4567.03	4259.98	50168.7	2.45454e+06	
35.6817	4339.3	20033	48.3989	538.299	521434	288.274	4567.9	4260.81	50194.1	2.45454e+06	
35.8611	4341.13	20029.4	48.4065	538.299	521734	288.292	4568.75	4261.63	50219	2.45454e+06	
36.6346	4348.93	20014.2	48.4389	538.299	522967	288.366	4572.35	4265.09	50322.2	2.45454e+06	
37.4081	4356.6	19999.5	48.4706	538.299	524108	288.436	4575.81	4268.42	50418.5	2.45454e+06	
38.1816	4364.13	19985.4	48.5018	538.299	525164	288.503	4579.13	4271.61	50508.6	2.45454e+06	
38.9552	4371.53	19971.9	48.5324	538.299	526142	288.567	4582.33	4274.68	50592.9	2.45454e+06	
39.5847	4377.45	19961.2	48.5569	538.299	526884	288.617	4584.83	4277.09	50657.6	2.45454e+06	
40.2143	4383.27	19950.8	48.581	538.299	527580	288.666	4587.26	4279.42	50719	2.45454e+06	
40.8438	4389	19940.8	48.6046	538.299	528234	288.712	4589.61	4281.68	50777.4	2.45454e+06	
41.4734	4394.64	19931.1	48.6279	538.299	528848	288.757	4591.88	4283.86	50832.9	2.45454e+06	
41.7336	4396.94	19927.2	48.6374	538.299	529091	288.775	4592.8	4284.74	50855.1	2.45454e+06	
41.9938	4399.23	19923.3	48.6469	538.299	529328	288.793	4593.71	4285.62	50876.8	2.45454e+06	
42.2539	4401.5	19919.5	48.6562	538.299	529558	288.811	4594.61	4286.48	50898.1	2.45454e+06	
42.528	4403.87	19915.5	48.666	538.299	529794	288.829	4595.54	4287.37	50920	2.45454e+06	
42.802	4406.23	19911.6	48.6758	538.299	530024	288.847	4596.45	4288.25	50941.5	2.45454e+06	
43.076	4408.57	19907.7	48.6854	538.299	530248	288.865	4597.36	4289.12	50962.6	2.45454e+06	
44.4851	4420.32	19888.6	48.7339	538.299	531306	288.951	4601.82	4293.4	51064.2	2.45454e+06	
45.8942	4431.61	19870.8	48.7804	538.299	532225	289.032	4605.97	4297.39	51156	2.45454e+06	
47.3033	4442.45	19854.1	48.825	538.299	533023	289.106	4609.84	4301.1	51239.1	2.45454e+06	
47.6556	4445.08	19850.2	48.8359	538.299	533206	289.123	4610.77	4301.99	51258.6	2.45454e+06	
48.0079	4447.69	19846.3	48.8466	538.299	533382	289.141	4611.68	4302.87	51277.7	2.45454e+06	
48.3602	4450.28	19842.4	48.8572	538.299	533552	289.158	4612.57	4303.72	51296.3	2.45454e+06	
48.7125	4452.83	19838.6	48.8678	538.299	533717	289.175	4613.45	4304.57	51314.5	2.45454e+06	
48.885	4454.07	19836.8	48.8729	538.299	533795	289.183	4613.87	4304.98	51323.3	2.45454e+06	
49.0576	4455.31	19835	48.8779	538.299	533872	289.191	4614.3	4305.38	51331.9	2.45454e+06	
49.2301	4456.53	19833.2	48.883	538.299	533948	289.199	4614.71	4305.78	51340.5	2.45454e+06	
49.5799	4459	19829.6	48.8932	538.299	534097	289.214	4615.55	4306.58	51357.5	2.45454e+06	
49.9297	4461.45	19826.1	48.9032	538.299	534242	289.23	4616.37	4307.37	51374.2	2.45454e+06	
50.2795	4463.86	19822.6	48.9131	538.299	534381	289.245	4617.18	4308.15	51390.5	2.45454e+06	
51.9646	4475.13	19806.6	48.9595	538.299	534989	289.315	4620.87	4311.69	51464.1	2.45454e+06	
53.6498	4485.81	19791.9	49.0034	538.299	535502	289.378	4624.28	4314.96	51530.4	2.45454e+06	
54.071	4488.38	19788.5	49.014	538.299	535617	289.394	4625.08	4315.73	51546	2.45454e+06	
54.4923	4490.93	19785	49.0245	538.299	535728	289.408	4625.88	4316.49	51561.1	2.45454e+06	
54.9136	4493.43	19781.7	49.0348	538.299	535834	289.423	4626.65	4317.24	51575.9	2.45454e+06	
55.3349	4495.9	19778.4	49.0449	538.299	535936	289.437	4627.41	4317.96	51590.3	2.45454e+06	
55.5633	4497.23	19776.7	49.0504	538.299	535989	289.444	4627.81	4318.35	51598	2.45454e+06	
55.7918	4498.55	19774.9	49.0558	538.299	536041	289.452	4628.21	4318.74	51605.6	2.45454e+06	
56.0202	4499.85	19773.2	49.0612	538.299	536092	289.459	4628.61	4319.12	51613	2.45454e+06	
56.2818	4501.33	19771.3	49.0672	538.299	536149	289.467	4629.06	4319.55	51621.4	2.45454e+06	
56.5434	4502.8	19769.4	49.0733	538.299	536205	289.476	4629.5	4319.97	51629.8	2.45454e+06	
56.8051	4504.26	19767.5	49.0793	538.299	536259	289.484	4629.94	4320.39	51637.9	2.45454e+06	
57.9057	4510.25	19759.8	49.1039	538.299	536472	289.517	4631.72	4322.1	51671	2.45454e+06	
59.0064	4516.01	19752.5	49.1276	538.299	536662	289.548	4633.4	4323.72	51702.1	2.45454e+06	
60.107	4521.56	19745.5	49.1504	538.299	536833	289.577	4635	4325.25	51731.3	2.45454e+06	
60.7718	4524.81	19741.5	49.1637	538.299	536927	289.594	4635.93	4326.13	51748.2	2.45454e+06	
61.4366	4527.98	19737.7	49.1768	538.299	537016	289.61	4636.82	4326.99	51764.4	2.45454e+06	
62.1014	4531.08	19733.9	49.1895	538.299	537098	289.626	4637.69	4327.83	51780	2.45454e+06	
62.3635	4532.28	19732.4	49.1944	538.299	537129	289.632	4638.02	4328.15	51786	2.45454e+06	
62.6257	4533.47	19731	49.1993	538.299	537159	289.638	4638.35	4328.46	51791.9	2.45454e+06	
62.8878	4534.65	19729.6	49.2042	538.299	537189	289.644	4638.68	4328.78	51797.8	2.45454e+06	
63.1774	4535.94	19728.1	49.2095	538.299	537221	289.651	4639.04	4329.12	51804.1	2.45454e+06	
63.467	4537.22	19726.5	49.2147	538.299	537251	289.657	4639.39	4329.45	51810.4	2.45454e+06	
63.7565	4538.48	19725	49.2199	538.299	537281	289.663	4639.73	4329.79	51816.6	2.45454e+06	
63.9931	4539.5	19723.8	49.2241	538.299	537305	289.668	4640.01	4330.05	51821.5	2.45454e+06	
64.2296	4540.52	19722.6	49.2283	538.299	537328	289.674	4640.29	4330.32	51826.4	2.45454e+06	
64.4661	4541.52	19721.4	49.2324	538.299	537351	289.678	4640.56	4330.58	51831.3	2.45454e+06	
66.8313	4551.1	19710.3	49.2717	538.299	537551	289.725	4643.12	4333.03	51876.5	2.45454e+06	
69.1725	4559.8	19700.5	49.3074	538.299	537706	289.766	4645.38	4335.2	51916.2	2.45454e+06	
71.5137	4567.76	19691.7	49.3402	538.299	537830	289.802	4647.41	4337.15	51951.3	2.45454e+06	
73.8548	4575.05	19683.8	49.3701	538.299	537927	289.835	4649.22	4338.88	51982.6	2.45454e+06	
76.196	4581.71	19676.8	49.3974	538.299	538005	289.864	4650.84	4340.44	52010.4	2.45454e+06	
78.8536	4588.57	19669.6	49.4256	538.299	538073	289.893	4652.48	4342	52038.4	2.45454e+06	
80	4591.32	19666.8	49.4368	538.299	538098	289.905	4653.12	4342.62	52049.4	2.45454e+06	
